ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
domestic,,二階派の元会計 起訴内容を認める,【速報】自民党二階派の元会計責任者が初公判で起訴内容認める　収支報告書に収支約3億8000万円不記載　自民党裏金事件,https://news.yahoo.co.jp/pickup/6504839,,6/19(水) 10:36
domestic,,言葉の壁 外国人水難事故どう防ぐ,外国人の水難事故、どう防ぐ？　「言葉の壁」や日本の川の特徴も,https://news.yahoo.co.jp/pickup/6504833,https://news.yahoo.co.jp/articles/8ec0d0d20f342d7018921505c5a1c89c4ac80ccc,6/19(水) 9:34
domestic,,強い日差しで気温急上昇 暑さ警戒,19日　強い日差しで気温急上昇　真夏日続出　35℃超えも　熱中症に厳重警戒,https://news.yahoo.co.jp/pickup/6504820,https://news.yahoo.co.jp/articles/93f7c9629fae7f90aa1faf5ef6711f98ed7e153b,6/19(水) 7:52
domestic,,石破氏 麻生氏の対応に疑問を呈す,麻生副総裁発言を石破氏疑問視　規正法改正巡り,https://news.yahoo.co.jp/pickup/6504807,https://news.yahoo.co.jp/articles/eecc3f3d884568b43d8518423a359c9cd9c32038,6/18(火) 23:52
domestic,,規正法案が参院委可決 19日成立へ,規正法改正案、19日成立　参院委で可決、維新反対,https://news.yahoo.co.jp/pickup/6504799,https://news.yahoo.co.jp/articles/421db3fcfaa4f29389fdb6add1a21ebec13a6bb2,6/18(火) 22:31
domestic,,高齢者の運転講習 まさかの逆走,「あと10年は乗りたい」進まぬ免許返納　減らない高齢者の事故　返納後は6割超が「不便になった」,https://news.yahoo.co.jp/pickup/6504796,https://news.yahoo.co.jp/articles/c0e23c09a63b8b774618d10f72fb2856aaa476c5,6/18(火) 21:43
domestic,,あと10年運転したい 高齢者の本音,「あと10年は乗りたい」進まぬ免許返納　減らない高齢者の事故　返納後は6割超が「不便になった」,https://news.yahoo.co.jp/pickup/6504793,https://news.yahoo.co.jp/articles/c0e23c09a63b8b774618d10f72fb2856aaa476c5,6/18(火) 21:32
domestic,,今年の梅雨 大雨と猛暑隣り合わせ,今週末は続々と梅雨入りへ　今年の梅雨はメリハリ型　警報級大雨と猛暑が隣り合わせ,https://news.yahoo.co.jp/pickup/6504788,https://news.yahoo.co.jp/articles/84ffc8b2b31f5bcb5754b37e67c23b4f0533a829,6/18(火) 20:22
domestic,,「深い溝」首相と麻生氏が会食,【速報】“深い溝”の岸田総理と麻生副総裁が会食　総裁選にらみ関係修復なるか,https://news.yahoo.co.jp/pickup/6504786,,6/18(火) 20:09
domestic,,食品ロス 政府目標を達成していた,国内の「食品ロス」半減、政府目標を８年前倒しで達成していた…家庭の食べ残しや未開封廃棄は課題,https://news.yahoo.co.jp/pickup/6504782,,6/18(火) 19:35
