ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,,羽毛布団 圧縮袋で保管していい?,そろそろ片付けたい羽毛布団「圧縮袋で保管はNG」って本当？→お手入れ方法を寝具メーカーに聞いた「コインランドリーで乾燥も要注意です」,https://news.yahoo.co.jp/pickup/6504161,https://news.yahoo.co.jp/articles/5f4418933750a8e6fd1f16c491c97bc01d58c474,6/13(木) 9:05
science,,アイス食べるとせきが出る? なぜ,アイスクリームを食べて咳　なぜ？,https://news.yahoo.co.jp/pickup/6504153,,6/13(木) 8:25
science,,桂ざこばさん死去 ぜんそくとは,桂ざこばさんを苦しめた「喘息」とはどのような病気？…年間1000人が死亡,https://news.yahoo.co.jp/pickup/6504131,https://news.yahoo.co.jp/articles/1a8b457843257863d95f8f4f225cb673acdb76f4,6/12(水) 22:01
science,,ALSに白血病の薬が有効 治験結果,【速報】難病ALS　治験患者の半数以上で進行食い止め　白血病の薬「ボスチニブ」治験結果を発表　『世界初』めざすiPS研究所などの取り組み,https://news.yahoo.co.jp/pickup/6504128,https://news.yahoo.co.jp/articles/e61ebeeb82b5cd4e13f4775ad2a86b032236a659,6/12(水) 21:20
science,,親に影響大「子の手足口病」実情,「保育園で手足口病が大流行」でも登園OK？SNSでは保護者の悲鳴が…親になって初めてわかった〝実情〟,https://news.yahoo.co.jp/pickup/6504063,https://news.yahoo.co.jp/articles/4f6d3b56950a22530edb421ffd5f2c081b837add,6/12(水) 10:58
science,,虫歯巡る番組への指摘 学会の見解,「2歳半までに虫歯菌に感染しなければ生涯虫歯にならない」？？　番組に異論→日テレ「年齢の区切りが強調されすぎていた」,https://news.yahoo.co.jp/pickup/6504060,https://news.yahoo.co.jp/articles/d151111a069b1d9231f33426ed02cc85d374d32a,6/12(水) 10:25
science,,米国 コロナ後遺症の定義を発表,米、コロナ後遺症に定義　「症状3カ月」共通化図る,https://news.yahoo.co.jp/pickup/6504053,https://news.yahoo.co.jp/articles/4a73828291e6023912f99febf91679cc852856bc,6/12(水) 9:00
science,,人食いバクテリア 27歳の壮絶闘病,最悪の場合、指切断…打撲のはずが「尋常じゃない痛み」　受診したら致死率3割の「人食いバクテリア」感染　27歳野球選手の壮絶な闘病体験,https://news.yahoo.co.jp/pickup/6504030,https://news.yahoo.co.jp/articles/5d0eb75b464c67f2e9a6ece0e43d800ef5d2f849,6/11(火) 22:34
science,,人食いバクテリア 野球選手の闘病,最悪の場合、指切断…打撲のはずが「尋常じゃない痛み」　受診したら致死率3割の「人食いバクテリア」感染　27歳野球選手の壮絶な闘病体験,https://news.yahoo.co.jp/pickup/6504026,https://news.yahoo.co.jp/articles/5d0eb75b464c67f2e9a6ece0e43d800ef5d2f849,6/11(火) 22:15
science,,犬の歯石を無免許で除去 横行,獣医師免許がないのに犬の歯石を除去、ドッグカフェ経営の女を書類送検…無免許の施術横行,https://news.yahoo.co.jp/pickup/6503999,https://news.yahoo.co.jp/articles/e3f199ed71b2d6dd475d256569f4ec9e5da4221c,6/11(火) 18:01
