ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
domestic,,佐渡金山の登録持ち越し 落胆の声,佐渡金山の世界遺産登録持ち越しに落胆の声…「ハードルはクリア」「理由を知りたい」,https://news.yahoo.co.jp/pickup/6503533,https://news.yahoo.co.jp/articles/82f3b83569f210d4a128e6f85266b638769c805f,6/7(金) 10:20
domestic,,立憲・吉田統彦氏 寄付で税優遇,立憲・吉田統彦氏も税優遇　党支部に5000万円寄付「原資は身銭」,https://news.yahoo.co.jp/pickup/6503526,https://news.yahoo.co.jp/articles/eddfa5011e24343133f1af971f1129372db1c423,6/7(金) 8:45
domestic,,東日本中心に激しい雷雨の恐れ,きょう(金)の天気　大気不安定　東日本中心に激しい雷雨のおそれ　晴れても天気急変に注意　気温高く北海道でも夏日予想,https://news.yahoo.co.jp/pickup/6503516,https://news.yahoo.co.jp/articles/bb312b118bfb46bd41bdbea33873836e928051b3,6/7(金) 7:23
domestic,,つばさの党 代表ら3人を再逮捕へ,【独自】「つばさの党」代表ら3人を再逮捕へ　立憲議員への“選挙妨害”で　選挙カー用い実況見分,https://news.yahoo.co.jp/pickup/6503512,,6/7(金) 6:19
domestic,,佐渡金山に「情報照会」地元困惑,佐渡島の金山に「情報照会」勧告、地元から困惑の声も…「今回登録になると思っていた」,https://news.yahoo.co.jp/pickup/6503507,https://news.yahoo.co.jp/articles/539e6e4c510c9d8442a5db7b86dad89c9894ec45,6/6(木) 22:48
domestic,,国会で連日シュークリーム なぜ,きのうに続いてきょうも…“緊迫国会”で飛び交う「シュークリーム」の謎,https://news.yahoo.co.jp/pickup/6503506,https://news.yahoo.co.jp/articles/870ed29870dbffaffdd0d411d73e9f8c92d8da49,6/6(木) 22:45
domestic,,天皇ご一家の写真公開 飼い猫も,天皇ご一家の静養写真公開　飼い猫の写真も　宮内庁,https://news.yahoo.co.jp/pickup/6503500,https://news.yahoo.co.jp/articles/2759aa8cea8bee78bda913568fc8b4b45f921b35,6/6(木) 21:36
domestic,,佐渡島の金山に「情報照会」勧告,佐渡島の金山「情報照会」を勧告　上から2番目の評価、ユネスコに　世界文化遺産・イコモス,https://news.yahoo.co.jp/pickup/6503497,https://news.yahoo.co.jp/articles/09dfc160007233a11dcafe4c0413805db9e8f6c4,6/6(木) 20:53
domestic,,総裁選へ号砲? 菅氏ら5氏が会食,菅元首相、閣僚経験の「HKT」と会食　総裁選に向け“号砲”か,https://news.yahoo.co.jp/pickup/6503494,https://news.yahoo.co.jp/articles/e0960d4ef3c67204da509e2ad56c884313e15668,6/6(木) 20:15
domestic,,改正案の実効性巡る声に首相反論,岸田総理「実効性がないという指摘は当たらない」　政治資金規正法改正案が衆院通過,https://news.yahoo.co.jp/pickup/6503490,,6/6(木) 19:48
