ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,,手足口病5年ぶり警報レベル 大阪,【速報】大阪府「手足口病」5年ぶり警報レベル　吉村知事「手洗いなど感染対策を」　兵庫県・京都市も,https://news.yahoo.co.jp/pickup/6503496,https://news.yahoo.co.jp/articles/89a795c38d62957e76390a0c768546da3a16dc65,6/6(木) 20:32
science,,化石燃料会社の広告NG 国連要請,温暖化対策へ「化石燃料会社の広告禁止を」　国連トップ、世界に要請,https://news.yahoo.co.jp/pickup/6503428,https://news.yahoo.co.jp/articles/c03e0986ee60cead7eb6cb33354e87842d89697a,6/6(木) 11:40
science,,劇症型溶連菌 昨年の患者数に迫る,【感染症ニュース】劇症型溶血性レンサ球菌感染症の今年の患者数が900人超え　約5か月で2023年の患者数に迫る勢い！　医師「7月頃までの溶連菌感染症流行に注意」,https://news.yahoo.co.jp/pickup/6503404,https://news.yahoo.co.jp/articles/5c574e955fe09f2a8c738fae32a6d091e3d5f006,6/6(木) 8:04
science,,ボーイングの新型宇宙船 有人試験,新宇宙船、有人試験に出発　ボーイング開発、ISSへ,https://news.yahoo.co.jp/pickup/6503391,https://news.yahoo.co.jp/articles/227d322536989b153b2750b05ad4b144ccba14b1,6/6(木) 0:31
science,,「真っ白なリス」保護 園で飼育へ,数万匹に1匹「真っ白なリス」　カラスに襲われ…保護　岩手・盛岡市,https://news.yahoo.co.jp/pickup/6503385,,6/5(水) 22:46
science,,東海沖の緊急地震速報 遅延の恐れ,東海沖の地震観測に再び障害　緊急地震速報、最大13秒遅れの恐れ,https://news.yahoo.co.jp/pickup/6503377,https://news.yahoo.co.jp/articles/c5d6c4c7f96894911f74bbaaf509b984665f825a,6/5(水) 21:19
science,,梅雨入りいつ? 発表前でも備えを,北上しない梅雨前線　「梅雨入り」は?　梅雨入り前でも早めに大雨の備えを,https://news.yahoo.co.jp/pickup/6503362,https://news.yahoo.co.jp/articles/6d78a9c3b4ec7ccbffa275e19de29f2f026a26bf,6/5(水) 19:00
science,,コロナワクチン接種が死因 初集計,コロナワクチン接種が死因、人口動態で初計上　23年は37人,https://news.yahoo.co.jp/pickup/6503352,https://news.yahoo.co.jp/articles/574990f856eec6a72cb8eabdd5c9b091cce0a836,6/5(水) 17:36
science,,商売にならない スルメイカ不漁,「もう休みです。商売になりません」…函館名物のスルメイカ　５日の水揚げ約２００キロと記録的不漁,https://news.yahoo.co.jp/pickup/6503345,https://news.yahoo.co.jp/articles/2312d757fe56f76188c0afd6b58b823240e2a111,6/5(水) 16:51
science,,漁解禁も不安 調査ではイカ2匹,「行ってみなければわからない」スルメイカ漁解禁も漁師不安　調査漁獲で捕れたイカ…４日で２匹　函館市,https://news.yahoo.co.jp/pickup/6503247,https://news.yahoo.co.jp/articles/6810151d590f404709b4be1fa8e160fbb2672153,6/4(火) 17:10
science,,歯茎目立つガミースマイル 原因,笑うと「歯茎」が目立つ…「ガミースマイル」はなぜ起こる？　歯科医師に聞いて分かった“4つの原因”,https://news.yahoo.co.jp/pickup/6503215,https://news.yahoo.co.jp/articles/51274ec67e7ba74da3577c21cc9b7fac9b9cff06,6/4(火) 12:19
science,,笑うと「歯茎」目立つ なぜ起こる,笑うと「歯茎」が目立つ…「ガミースマイル」はなぜ起こる？　歯科医師に聞いて分かった“4つの原因”,https://news.yahoo.co.jp/pickup/6503205,https://news.yahoo.co.jp/articles/51274ec67e7ba74da3577c21cc9b7fac9b9cff06,6/4(火) 11:44
science,,オーロラ見えた町 650年前にも?,5月にオーロラ見えた兵庫県香美町、650年前も?　裏付ける古文書,https://news.yahoo.co.jp/pickup/6503202,https://news.yahoo.co.jp/articles/2c4efadc0c899d6213fea9ec43080442bb24ba13,6/4(火) 11:18
science,,緊急地震速報 広範囲で発表の訳,早朝に鳴ったスマホ、広範囲で緊急地震速報　「過大評価」の要因は,https://news.yahoo.co.jp/pickup/6503131,https://news.yahoo.co.jp/articles/60cf487925075087711bd782f94e11c4dea40e08,6/3(月) 16:56
science,,大火砕流から33年 専門家の悔恨,大火砕流33年　雲仙・普賢岳「ホームドクター」の悔恨,https://news.yahoo.co.jp/pickup/6503106,https://news.yahoo.co.jp/articles/2b1e2a03010ef7494f54ca575e75a50e25620645,6/3(月) 13:05
science,,むせた時「水を飲む」危険な理由,やりがち？むせた人の「背中を叩く」行為、実は危険！「水を飲む」もNG　専門家に正しい対応を聞いた,https://news.yahoo.co.jp/pickup/6503084,https://news.yahoo.co.jp/articles/2cc7079b5143c6922959ac54dcb6bfab71fb7761,6/3(月) 9:25
science,,むせた時に「背中を叩く」危険?,やりがち？むせた人の「背中を叩く」行為、実は危険！「水を飲む」もNG　専門家に正しい対応を聞いた,https://news.yahoo.co.jp/pickup/6503080,https://news.yahoo.co.jp/articles/2cc7079b5143c6922959ac54dcb6bfab71fb7761,6/3(月) 9:15
science,,気持ち悪いと言われ 脱毛通う4歳,4歳が脱毛サロンに通う　きっかけは保育園で言われた何気ない一言　「不安を取り除きたい」という親の思い　#令和の子,https://news.yahoo.co.jp/pickup/6503050,https://news.yahoo.co.jp/articles/d5d5a3aed6fdd45f000ba817eabdb1a3d4bbfb56,6/2(日) 19:04
science,,中国の無人探査機 月裏側に着陸,中国探査機、月裏側に着陸　世界初の試料持ち帰りへ,https://news.yahoo.co.jp/pickup/6503030,https://news.yahoo.co.jp/articles/69bdef1f1b47df175c47aafc8cb38e8ec62bbea8,6/2(日) 15:20
science,,ゾウ抜牙に国内初成功 60人がかり,ゾウの抜牙、国内で初成功…多摩動物公園で６０人がかりの「大手術」,https://news.yahoo.co.jp/pickup/6503013,https://news.yahoo.co.jp/articles/ac8737b47a380931b884655e4726b3f05ed76887,6/2(日) 12:22
science,,前澤友作氏が月旅行中止「苦渋」,前沢さん、月旅行計画を中止　見通し立たず「苦渋の決断」,https://news.yahoo.co.jp/pickup/6502974,https://news.yahoo.co.jp/articles/fd85f6927d4e073505e2561fbf6ec117b20ea317,6/1(土) 20:36
science,,ハチの「毒のカクテル」危険性は,「ハチに2回さされたら死ぬ」は本当か？　医師も警戒「毒のカクテル」の恐るべき影響とは,https://news.yahoo.co.jp/pickup/6502957,,6/1(土) 17:32
science,,前澤友作氏、月周回計画を中止,前沢友作さん、月周回旅行を中止　「実現見通し不明瞭」,https://news.yahoo.co.jp/pickup/6502959,https://news.yahoo.co.jp/articles/149c79341665a13cb4f5b9d8a361f964427662b6,6/1(土) 17:28
