ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,RKB毎日放送,福岡刺傷 殺人未遂疑いで再逮捕,1/5(月) 10:54,https://news.yahoo.co.jp/pickup/6565030,https://news.yahoo.co.jp/articles/b358956712a6801a87ba00495c04aa614076951f,1/5(月) 10:54
local,読売新聞オンライン,旅立つ妻へ「好き」やっと言えた,1/5(月) 9:33,https://news.yahoo.co.jp/pickup/6565021,https://news.yahoo.co.jp/articles/025e885448c67e4afdd11572347a5a25776642e7,1/5(月) 9:33
local,読売新聞オンライン,死亡事故 荷台の蓋開き茶殻飛散か,1/5(月) 8:20,https://news.yahoo.co.jp/pickup/6565008,https://news.yahoo.co.jp/articles/0101c83fa153515971f48434d1352d57c478ebd0,1/5(月) 8:20
local,読売新聞オンライン,旅立つ妻へ 最初で最後の愛の短歌,1/5(月) 7:43,https://news.yahoo.co.jp/pickup/6565004,https://news.yahoo.co.jp/articles/025e885448c67e4afdd11572347a5a25776642e7,1/5(月) 7:43
local,tbc東北放送,2人死亡 実家に放火疑いで女逮捕,1/5(月) 6:06,https://news.yahoo.co.jp/pickup/6564994,,1/5(月) 6:06
local,テレビ朝日系（ANN）,31歳女性殺害 玄関で突然襲ったか,1/4(日) 20:41,https://news.yahoo.co.jp/pickup/6564974,,1/4(日) 20:41
local,読売新聞オンライン,19歳事故死 スマホ検知機能で通報,1/4(日) 20:03,https://news.yahoo.co.jp/pickup/6564972,https://news.yahoo.co.jp/articles/95f6e0120d93bf265c3ba8e44a1aa4551c662e9c,1/4(日) 20:03
local,MBSニュース,弁当店で食中毒 高校生ら95人症状,1/4(日) 17:57,https://news.yahoo.co.jp/pickup/6564958,https://news.yahoo.co.jp/articles/93e8385acd6bbbdc42685dc8724a861f79a64447,1/4(日) 17:57
local,日テレNEWS NNN,死亡事故 500mにわたり茶葉散乱,1/4(日) 17:56,https://news.yahoo.co.jp/pickup/6564957,https://news.yahoo.co.jp/articles/e14ff0430c41cda843f1ab8c08b5e405d78728e3,1/4(日) 17:56
local,Daiichi-TV（静岡第一テレビ）,1千万円緊縛強盗事件 17歳3人逮捕,1/4(日) 16:52,https://news.yahoo.co.jp/pickup/6564949,https://news.yahoo.co.jp/articles/5d91705919a30bf16131e8f73d1130f7ddf745c0,1/4(日) 16:52
local,読売新聞オンライン,世阿弥の母の像 公園から盗難か,1/4(日) 15:54,https://news.yahoo.co.jp/pickup/6564941,https://news.yahoo.co.jp/articles/8b3e29639adbd7b534899436b70f37a2f916ffe0,1/4(日) 15:54
local,TBS NEWS DIG Powered by JNN,自宅で強盗と鉢合わせ 暴行される,1/4(日) 15:23,https://news.yahoo.co.jp/pickup/6564937,https://news.yahoo.co.jp/articles/273fda9a39353290068a6ab3466bd451d03c1fcb,1/4(日) 15:23
local,関西テレビ,10代4人乗った車が事故 19歳死亡,1/4(日) 15:20,https://news.yahoo.co.jp/pickup/6564936,https://news.yahoo.co.jp/articles/312c3ac8fc7eba31dc948fa8764934e82c438886,1/4(日) 15:20
