media_en,media_jp,title_articles,date_original
chibatele,チバテレ,白井市強盗傷害事件　近くのコンビニで犯行直前に粘着テープ購入か,10/17(木) 20:26
chibatele,チバテレ,盗んだクレカで買い物　市原警察署の元巡査に懲役3年求刑,10/17(木) 20:15
chibatele,チバテレ,若年層の投票率向上へ　ラッピングカー出発　大学周辺など県内回る,10/17(木) 18:21
chibatele,チバテレ,衆院選に千葉県内60人立候補　熊谷知事「有権者にとっては選択肢広がる」,10/17(木) 17:58
chibatele,チバテレ,JR千葉駅前で不正薬物などの密輸撲滅キャンペーン,10/17(木) 16:04
chibatele,チバテレ,赤く色づいたコキア約1万5000株　園内を“秋色”に染める,10/17(木) 15:15
chibatele,チバテレ,千葉県茂原市など一宮川の整備促進を　流域市町村が県に要望,10/17(木) 14:37
chibatele,チバテレ,環境保全の取り組み「スポGOMI」県代表の高校生　全国へ意気込み,10/17(木) 14:31
chibatele,チバテレ,衆院選の期日前投票始まる 県選管「大切な1票」呼びかけ,10/17(木) 14:05
chibatele,チバテレ,ANA第8貨物ビルオープン記念式典 成田空港,10/16(水) 20:37
chibatele,チバテレ,赤ちゃん遺体遺棄　母親起訴内容認める,10/16(水) 20:18
chibatele,チバテレ,盗撮教諭を懲戒処分　他の男性と共謀し気づかれないよう“壁”役,10/16(水) 20:08
chibatele,チバテレ,千葉県木更津市の港に大量のイワシ,10/16(水) 19:41
chibatele,チバテレ,衆院選公示で街の声「裏金は非常に由々しき問題」「孫世代に借金残さないで」,10/15(火) 20:46
chibatele,チバテレ,JR笹川駅舎を東庄町に無償譲渡 地域活性化へ　東庄町とJR東が協定締結,10/15(火) 20:43
chibatele,チバテレ,社会人サッカー選手が一日警察署長　“地元の絆で詐欺防ぎたい”　千葉県市原市,10/15(火) 20:30
chibatele,チバテレ,衆院選公示　県内14選挙区に計60人立候補　12日間の短期決戦,10/15(火) 20:16
chibatele,チバテレ,海岸を自転車で激走する新スポーツ　九十九里町で「ビーチレース」開催,10/15(火) 14:07
chibatele,チバテレ,「富士山見たよ！」　成田市の市制施行70周年を記念して特別フライト,10/15(火) 13:53
chibatele,チバテレ,千葉市若葉区の商業施設で男性の太ももなどを包丁で刺す　33歳の女を逮捕,10/15(火) 13:39
chibatele,チバテレ,「ペナルティ与える選挙に」　立民・野田代表が公示前に街頭演説,10/15(火) 13:26
chibatele,チバテレ,「佐倉ふるさと広場」でコスモス見頃　可憐に咲く50万本　観光客でにぎわう,10/14(月) 21:07
chibatele,チバテレ,“文化の秋”　高校生らが日頃の部活動の成果を披露　ちばミライ文化祭開幕,10/14(月) 21:02
chibatele,チバテレ,リアルなシミュレータで子どもたちが運転士気分を満喫　JR幕張豊砂駅前,10/14(月) 20:52
chibatele,チバテレ,衆院選10月15日公示　千葉県内14選挙区に60人が立候補へ,10/14(月) 20:42
chibatele,チバテレ,宿泊税導入に向け　千葉県が市町村向け説明会,10/14(月) 17:44
chibatele,チバテレ,ZIPAIR 成田―アメリカ・ヒューストン便　来春就航へ,10/14(月) 17:40
chibatele,チバテレ,童話の世界に浸る　アンデルセン公園で企画展,10/14(月) 17:04
chibatele,チバテレ,京葉臨海地域の活性化や地方創生など　知事に要望,10/14(月) 16:49
chibatele,チバテレ,建設業界によるサーフィン大会,10/14(月) 15:52
chibatele,チバテレ,成田空港反対派が全国集会開催,10/14(月) 15:28
chibatele,チバテレ,銚子漁港　第三卸売市場竣工式,10/14(月) 15:04
chibatele,チバテレ,各国の伝統文化に触れる  国際交流フェスティバル,10/14(月) 14:43
chibatele,チバテレ,「幕張の浜」で清掃活動　人気芸人も参加,10/14(月) 14:32
chibatele,チバテレ,「王様ランキング」作者に誹謗中傷　30歳女書類送検,10/14(月) 14:23
chibatele,チバテレ,衆院選公示まであと4日　船橋市選管の対応は,10/11(金) 20:53
chibatele,チバテレ,探知犬お手柄！　大麻約16キロの密輸防ぐ,10/11(金) 20:28
chibatele,チバテレ,豊かな自然いかした幼児保育のあり方とは,10/11(金) 20:08
chibatele,チバテレ,旅行客“本物そっくり ”な食品サンプル作りを体験　成田空港,10/11(金) 19:59
chibatele,チバテレ,千葉県営水道の料金で自民党県連 値上げ幅抑制対策要望,10/11(金) 16:21
chibatele,チバテレ,パリパラメダリストへ千葉市民栄誉賞 車いすラグビーで金の羽賀選手ら,10/11(金) 15:06
chibatele,チバテレ,異文化理解促進へ 佐倉高校でドイツの高校生と交流授業,10/11(金) 14:24
chibatele,チバテレ,衆院選に向け「選挙の7つ道具」点検  千葉県選挙管理委員会,10/11(金) 14:11
chibatele,チバテレ,千葉県警「選挙違反取締本部」設置　衆院選へ警戒強化　約200人体制,10/11(金) 14:02
