media_en,media_jp,title_articles,date_original
naganonp,長野日報,長野県岡谷市でシルクサミット開幕　技術継承、文化創造へ可能性探る,11/17(日) 8:01
naganonp,長野日報,下諏訪の慈雲寺で冬支度の雪つり　遅めの紅葉と競演　長野県,11/16(土) 8:03
naganonp,長野日報,竹林整備と竹の利活用で高校生と小学生協力　伐採と加工品作り　長野県富士見町,11/15(金) 8:00
naganonp,長野日報,山下清のペン画など初公開　岡谷美術考古館で「新収蔵作品展」　長野県岡谷市,11/14(木) 8:03
naganonp,長野日報,目の覚めるような赤、境内染める　長円寺のカエデ見頃　長野県茅野市,11/13(水) 8:00
naganonp,長野日報,小学生200人が地元の仕事体験　諏訪市で「ハロー！キッズタウン」　長野県,11/12(火) 8:02
naganonp,長野日報,色づき鮮やか、紅葉狩り真っ盛り　長野県岡谷市の出早公園,11/10(日) 8:00
naganonp,長野日報,もみじ湖で紅葉見頃　1万本鮮やかグラデーション　長野県箕輪町,11/9(土) 8:00
naganonp,長野日報,ネパール友好架け橋に　長野県駒ケ根市に「ライブラリ＆カフェ」開館,11/8(金) 8:02
naganonp,長野日報,ものづくりの現場に触れる　信州大工学部の1年生工場見学　長野県,11/7(木) 8:02
naganonp,長野日報,長野県飯島町産の「越百黄金」　国から最高評価,11/6(水) 8:00
naganonp,長野日報,蓼科湖で紅葉見頃　夜にライトアップで幻想的に　長野県茅野市,11/5(火) 8:03
naganonp,長野日報,闘病中の子どもにクリスマスを　長野県下諏訪町で「長野グレートサンタラン」,11/4(月) 8:02
naganonp,長野日報,諏訪地域の4駅連携「鉄道フェスタ2024」　親子連れや鉄道ファンが催し満喫　長野県,11/3(日) 8:00
naganonp,長野日報,ネパールの資料保存と交流の場　「ライブラリ＆カフェ」長野県駒ケ根市に開館へ,11/2(土) 8:00
naganonp,長野日報,白樺湖、霧の中の紅葉　長野県茅野市郊外,11/1(金) 8:00
naganonp,長野日報,演奏家に”響く”逸品　内田さんギター作り半世紀　長野県伊那市高遠町,10/31(木) 8:06
naganonp,長野日報,避難所の生活環境向上へ　長野県が諏訪市で体験研修会,10/30(水) 8:03
naganonp,長野日報,食文化に触れ、育む郷土愛　岡谷市産みそが毎月市内小中学校の給食に　長野県,10/29(火) 8:02
naganonp,長野日報,響くエール、駆ける7000人　諏訪湖マラソン　長野県,10/28(月) 8:03
naganonp,長野日報,諏訪湖畔で八重垣姫の恋物語　人形浄瑠璃文楽を公演　長野県諏訪市石彫公園,10/27(日) 8:03
naganonp,長野日報,諏訪湖マラソンあす号砲　全国からの7000人健脚競う　長野県,10/26(土) 8:07
naganonp,長野日報,元プロサッカー選手と”夢の交流”　波戸さん講師に「教室」　長野県原村原小学校,10/25(金) 8:03
naganonp,長野日報,MTBの利用料、定額制　横山バイクパーク、サブスク導入　長野県伊那市,10/24(木) 8:03
naganonp,長野日報,歴史や文化に触れるツアー開催　長野県下諏訪町観光振興局,10/23(水) 8:02
naganonp,長野日報,上質技術の逸品「SUWAプレミアム」　大人世代に魅力を発信　26日岡谷でイベント　長野県,10/22(火) 8:00
naganonp,長野日報,行者そば祭り盛況　信州伊那、秋のそば満喫月間スタート　長野県,10/21(月) 8:01
naganonp,長野日報,3日間で1万8769人来場　諏訪圏工業メッセ閉幕　長野県岡谷市,10/20(日) 8:00
naganonp,長野日報,「夢を追い掛ける場」茅野のスケートセンター存続へ　高校生有志がオンライン署名募る　長野県,10/19(土) 8:02
